province,grid_id,bio1,bio12,bio15,elev,climate_velocity,precip_velocity,climate_exposure,warming_rate,spatial_temp_grad,spatial_prec_grad
Yunnan,240,1.43021669387817,860,78.9715423583984,2293,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,241,1.66578330993652,811,83.5627136230469,1841,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,242,1.65485000610352,808,84.8421020507813,1799,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,243,1.44623336791992,897,84.6984405517578,2063,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,244,1.3996000289917,931,83.1230087280274,2110,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,245,1.37611665725708,976,82.8817749023438,2077,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,246,1.44063329696655,1045,82.7217559814453,1921,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,247,1.43841667175293,1161,81.0413436889649,1790,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,275,1.49828338623047,1423,74.8432769775391,1953,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,276,1.42553329467773,1115,68.2036590576172,2243,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,277,1.67185001373291,969,65.7642974853516,1694,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,278,1.46126670837402,872,67.0347213745117,2131,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,279,1.48689994812012,818,71.7425079345703,2197,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,280,1.48804998397827,802,77.4171676635742,2210,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,281,1.58233337402344,772,84.8158950805664,1983,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,282,1.4712833404541,818,87.4122009277344,2154,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,283,1.64979991912842,794,86.6873550415039,1758,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,284,1.1761833190918,928,85.6095352172852,2524,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,285,1.45323333740234,913,84.4076690673828,1959,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,286,1.30226669311523,1030,84.6484146118164,2146,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,316,1.4315333366394,1192,64.2378768920899,2146,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,317,1.19356660842896,951,61.1899604797363,2726,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,318,1.18584995269775,865,63.7144355773926,2641,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,319,1.68978328704834,799,65.9837875366211,1848,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,320,1.69425010681152,762,76.5963363647461,1779,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,321,1.45120000839233,798,84.7463455200195,2235,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,322,1.8367000579834,745,93.7173004150391,1715,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,323,1.36680002212524,874,89.6361236572266,2252,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,324,1.21643333435059,909,88.9628753662109,2453,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,325,1.2779333114624,919,86.1415481567383,2311,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,326,1.30825004577637,990,85.8965072631836,2115,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,357,1.13464994430542,1106,61.8791313171387,2710,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,358,1.02356662750244,929,60.0741081237793,2954,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,359,1.16473331451416,850,61.2035026550293,2708,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,360,1.77216663360596,806,63.2768058776856,1696,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,361,1.60928325653076,773,75.3652114868164,1966,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,362,2.04623336791992,743,90.2148818969727,1227,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,366,1.37141666412354,881,89.3398056030273,2073,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,367,1.23121662139893,955,86.7641296386719,2163,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,368,1.29808330535889,1044,83.3378753662109,1865,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,399,1.0595666885376,1095,60.5462417602539,2668,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,400,1.18386669158936,913,59.1541137695313,2651,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,401,1.42108335494995,866,57.4145278930664,2152,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,402,1.56875,808,62.5228080749512,1905,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,403,1.20016670227051,787,76.3489379882813,2651,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,407,1.17388334274292,911,91.6443634033203,2458,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,408,1.19428329467773,904,88.6587066650391,2281,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,441,1.42821664810181,1381,66.0165939331055,1804,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,442,0.676749992370606,810,61.065315246582,3404,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,443,0.39850001335144,784,67.4906005859375,3791,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,444,1.06383333206177,772,69.7893676757813,2794,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,445,0.9448166847229,777,79.7971954345703,3158,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,449,1.78624992370605,900,92.0813369750977,1074,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,450,1.10511665344238,900,86.9018936157227,2267,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,453,1.29636669158936,1001,75.5674285888672,1577,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,486,1.03121671676636,1321,72.3654479980469,2439,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,487,0.337050008773804,804,60.3316040039063,3731,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,488,0.903766632080078,822,64.6987686157227,2797,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,489,0.310899996757507,730,70.5139923095703,3902,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,490,1.49645004272461,770,75.2838134765625,2109,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,497,1.51986665725708,932,79.439826965332,980,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,498,1.56009998321533,994,75.010124206543,883,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,499,1.30173330307007,997,72.2272644042969,1387,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,538,0.895349979400635,1177,75.4499740600586,2551,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,539,0.467583322525024,738,66.781379699707,3489,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,540,0.792966651916504,711,68.8205642700195,3063,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,541,0.187950003147125,691,76.2944946289063,4091,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,549,1.36028337478638,956,79.3605575561524,1171,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,597,0.218700003623962,638,71.4701690673828,3989,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Yunnan,599,0.303033328056335,633,83.297492980957,3925,0.0414938965274204,0.0255717391345999,0.0642392426901583,0.203671072863646,0.490845859050751,353.563262939453
Zhejiang,580,1.54146671295166,1761,54.7863349914551,725,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,636,1.58983335494995,1778,59.1285018920899,653,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,637,1.56161670684814,1742,54.7901878356934,643,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,638,1.56426668167114,1706,52.9635543823242,580,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,639,1.65273342132568,1586,52.0844955444336,333,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,700,1.40818328857422,1884,54.6140556335449,918,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,701,1.51948337554932,1726,52.1118049621582,675,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,702,1.56180000305176,1625,50.3013687133789,501,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,703,1.72818336486816,1474,49.0321731567383,121,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,704,1.75404167175293,1503,44.7432327270508,16,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,768,1.74200000762939,1651,56.9829521179199,139,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,769,1.49263334274292,1755,52.7483520507813,650,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,770,1.39965000152588,1760,50.3331260681152,808,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,771,1.62158336639404,1507,49.251579284668,336,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,772,1.42203330993652,1664,49.547306060791,650,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,773,1.66771659851074,1460,47.1038093566895,95,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,774,1.73029766082764,1436,42.6648674011231,4,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,839,1.5583833694458,1692,54.2349128723145,398,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,840,1.51704998016357,1666,50.9322891235352,510,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,841,1.6058666229248,1518,47.6839065551758,286,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,842,1.53894996643066,1523,47.8651695251465,453,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,843,1.3712833404541,1630,49.1036376953125,685,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,844,1.63169994354248,1389,47.3811340332031,147,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,845,1.70994052886963,1299,44.3777198791504,8,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,912,1.56490001678467,1516,49.8015594482422,282,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,913,1.50541667938232,1496,47.7095756530762,383,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,914,1.58981666564941,1389,45.6855697631836,206,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,915,1.61693325042725,1321,46.2806091308594,143,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,916,1.41195001602173,1463,46.9607810974121,543,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,917,1.63156661987305,1275,44.097240447998,121,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,984,1.57398328781128,1405,48.409854888916,151,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
Zhejiang,985,1.57731666564941,1378,46.367805480957,157,0.0470920804650966,0.00238162562647969,0.0850920271159029,0.24517462933645,0.520628154277802,485.56640625
